0.9999987217176859,-0.0015443156879161864,-0.00041430912400835466,0.002784198452626432,0.0015439224995895575,0.9999983591121976,-0.0009476688384004138,-0.018984323606747237,0.00041577194402765173,0.0009470279658337528,0.9999994651357182,0.999815904902583,0.0,0.0,0.0,1.0
0.999999938539536,0.0001253620500406227,0.00032742217691091036,-0.025181701868330384,-0.0001244779496012885,0.9999963504555266,-0.002698811009776151,-0.019080362927324797,-0.0003277593104499578,0.0026987700870647058,0.9999963046000976,0.9995007862135856,0.0,0.0,0.0,1.0
0.9999937652742338,0.0035009581415481085,0.00046119925280192417,0.026975680256941224,-0.00349936200694913,0.9999880380603856,-0.003417338392019442,-0.007457215431162801,-0.00047315769463027874,0.0034157031827088723,0.9999940545291075,0.9996082745819428,0.0,0.0,0.0,1.0
0.9999929954365332,-0.003652965608403503,0.0008154263504706006,-0.004702150983379207,0.003657539938304236,0.9999771765210412,-0.005680566750400784,-0.005257744328778998,-0.0007946568246289939,0.005683509414954049,0.9999835329850492,0.9999751226409098,0.0,0.0,0.0,1.0
0.9999967483956688,-0.002448747093496581,0.0007119239856861175,0.01548509390989691,0.002453433472779434,0.999974824980999,-0.006658082938426505,-0.009526287915080528,-0.0006956021017425276,0.006659807947111742,0.9999775812966126,0.9998347171933772,0.0,0.0,0.0,1.0
0.9999934662646993,0.001978322247109699,0.0030255030983693115,-0.042219174048472974,-0.001962825492281636,0.9999849844499253,-0.005116462720388947,-0.011674364474228502,-0.003035579680802279,0.005110490756167418,0.999982333914071,0.9990401646364312,0.0,0.0,0.0,1.0
0.9999982149161266,0.0016896263067947073,-0.0008457703608232454,-0.017412994185098302,-0.0016901125361783109,0.9999984067270592,-0.0005745110602900037,-0.01407628127791609,0.0008447983042791964,0.0005759394818291314,0.9999994773046326,0.9997492915420819,0.0,0.0,0.0,1.0
0.9999999438897422,-0.00030936532519869873,0.00012850528525358562,-0.008601329372321517,0.00030923984239139123,0.9999994765269746,0.0009753545490562912,-0.016687862641751792,-0.0001288069588617994,-0.0009753147553747676,0.9999995160848304,0.9998237506548234,0.0,0.0,0.0,1.0
0.9999961893156005,0.0018643813549281026,-0.0020360344892051095,0.026885231254389966,-0.001866824100486377,0.9999975392608398,-0.001198515766773621,-0.018297284644444075,0.00203379498860614,0.0012023121178621615,0.999997209057863,0.999471056967153,0.0,0.0,0.0,1.0
0.999991582660039,0.0029030969880285114,-0.0028994201056310176,0.06352724194480282,-0.0029079455401373883,0.9999943784030473,-0.0016694355449093923,-0.02362262186203328,0.002894557272957593,0.00167785284846797,0.999994403158344,0.9977004867530385,0.0,0.0,0.0,1.0
0.9999933794138192,0.0033602207327591287,-0.0013964401728453965,0.037540989234169715,-0.0033615541170258357,0.999993895284132,-0.0009535976022719619,-0.00524704988283303,0.0013932273495410666,0.000958285498109065,0.9999985703022064,0.9992813130419518,0.0,0.0,0.0,1.0
0.9999985650343148,0.0003843880247678456,0.0016499015600007425,-0.04859518493637023,-0.000385098667231873,0.9999998332179348,0.0004304220245390615,-0.01102291797187337,-0.0016497358357549438,-0.0004310567817900537,0.999998546279805,0.9987577300228446,0.0,0.0,0.0,1.0
0.9999997784311314,0.0005919717534851835,-0.0003044784574751727,-0.006605778819912086,-0.0005919709891812004,0.999999824781778,2.6003220627429657e-06,-0.013341734064530295,0.0003044799434422053,-2.4200790729317356e-06,0.9999999536430526,0.9998891747680508,0.0,0.0,0.0,1.0
0.9999999263686503,0.00022057946896301408,-0.0003140181391726917,-0.005205274970838426,-0.0002204433774128233,0.9999998818035503,0.0004333562075695442,-0.01734348996697269,0.00031411369153905213,-0.0004332869524418109,0.9999998567974926,0.999836040792811,0.0,0.0,0.0,1.0
0.9999988156929271,0.000638701198221465,-0.0014002405232313025,-0.03583846103750071,-0.0006369611767876106,0.9999990249223358,0.0012427529266202247,-0.016468926046159637,0.0014010329056713677,-0.0012418595559676726,0.9999982474442847,0.9992218868626477,0.0,0.0,0.0,1.0
0.9999997009322499,0.0007532694902460007,-0.00017527260698409208,-0.01758232178907577,-0.0007528761458449496,0.9999972222498654,0.002233533089418604,-0.02001385879180153,0.00017695457245232166,-0.002233400462876081,0.9999974903015766,0.9996450907280879,0.0,0.0,0.0,1.0
0.9999997387911649,0.0007003566972798405,0.00017865637091630908,-0.011123321813699459,-0.0007005611341927051,0.9999990970109258,0.001146817958709169,-0.01490671743263326,-0.00017785302795361377,-0.0011469428188600264,0.9999993264450086,0.9998270157818363,0.0,0.0,0.0,1.0
0.9999994659382337,9.986396478376335e-05,-0.0010286643940957685,0.03244108643470109,-0.00010087344692891989,0.9999995133910451,-0.0009813471456989464,-0.017397150834346554,0.0010285658923217533,0.0009814503865222604,0.9999989894031612,0.9993222278393407,0.0,0.0,0.0,1.0
0.9999963947767915,0.0024337433309552397,0.0011346042560686567,-0.019635226106418394,-0.002433134460172459,0.9999968953580674,-0.0005377089595359676,-0.011178327369538079,-0.00113590937912297,0.0005349463762610532,0.9999992117708176,0.9997447188622548,0.0,0.0,0.0,1.0
0.9999999555128514,-0.0002978414148274701,1.6272237662547095e-05,-0.017096887479318767,0.00029782829986547054,0.9999996355568805,0.000800115248800937,-0.012303313400728334,-1.6510539189943524e-05,-0.0008001103668731548,0.99999967977535,0.999778137847534,0.0,0.0,0.0,1.0
0.999998983787165,-0.001091353146922084,-0.0009172638366651419,-0.004306525170602069,0.0010941471426000522,0.9999947469578689,0.003051048786531188,-0.016985781888347335,0.0009139292465449702,-0.003052049307622144,0.9999949248512995,0.9998464567395318,0.0,0.0,0.0,1.0
0.9999988534148482,0.000420349963728661,-0.0014548109488229585,0.011370366986677942,-0.00041497132804068466,0.999993085639393,0.0036954664391561174,-0.012379816749039667,0.0014563542789191048,-0.0036948584971576853,0.9999921134953518,0.999858717465547,0.0,0.0,0.0,1.0
0.999999572243709,-0.00045928883477060575,-0.0008028487810068238,-0.0018492872445826953,0.00046131955123554394,0.9999966905151203,0.0025310359693747238,-0.014755598867872222,0.0008016836474297757,-0.0025314052565475285,0.9999964746391642,0.9998894201054122,0.0,0.0,0.0,1.0
0.9999999715439867,0.00011990535479602975,-0.00020623949989383682,-0.01178662047006882,-0.00011969871148434643,0.9999994911559154,0.0010016786557958436,-0.023182126415747656,0.0002063595015846867,-0.0010016539406896563,0.9999994770524329,0.9996617750983273,0.0,0.0,0.0,1.0
0.9999991877022232,-0.0012730707233061015,6.23364035390074e-05,-0.016335740436651435,0.0012730993941148267,0.9999990828505938,-0.00046207781144388255,-0.029284000220020544,-6.174808863358694e-05,0.0004621567965366613,0.9999998912991286,0.9994376373318649,0.0,0.0,0.0,1.0
0.9999982568897267,0.0004690565458427981,0.0018072640827186959,-0.04548886945085231,-0.00046825044455018716,0.9999997907202646,-0.00044643134786500477,-0.015866724308684847,-0.001807473106040909,0.00044558431747580493,0.9999982672462923,0.9988388307508852,0.0,0.0,0.0,1.0
0.9999995491813809,-6.580712505750168e-05,-0.0009472626124703842,0.0030280990816636843,6.700802638444455e-05,0.9999991941168133,0.0012677837544322577,-0.015705105615569752,0.0009471784198832973,-0.0012678466570898717,0.9999987477081633,0.9998720819552646,0.0,0.0,0.0,1.0
0.9999989368995335,-1.226030210991889e-05,-0.0014580979007347457,0.026446933796664452,1.5106538844603405e-05,0.9999980946826382,0.0019520253292151235,-0.01278889583366131,0.001458071190175235,-0.0019520452808286688,0.9999970317694078,0.9995684087825658,0.0,0.0,0.0,1.0
0.9999981783701298,0.0011055236000354538,0.001555980074284674,-0.03553876633825197,-0.0011083102852274909,0.9999977815685469,0.001791230386124179,-0.0032223690658420537,-0.0015539963749847535,-0.0017929516318853696,0.9999971852058946,0.9993631033937357,0.0,0.0,0.0,1.0
0.9999986123727853,0.0015529718545370078,-0.0006029352562697977,-0.0032878013837868733,-0.0015531468696084816,0.9999987518421042,-0.00028991211697003416,-0.01738906145391848,0.0006024842783534622,0.0002908481616859561,0.9999997762099955,0.9998433931890597,0.0,0.0,0.0,1.0
0.9999986464771639,0.0014794636996292537,-0.000719882630486924,-0.0025858059743607475,-0.0014825196242514538,0.9999898136695428,-0.004263178710409637,-0.014697307571651587,0.0007135680793774778,0.004264240180226751,0.999990653494462,0.9998886451788555,0.0,0.0,0.0,1.0
0.9999970400179226,0.0024264035512661783,-0.0001803363512927654,0.01638944433852639,-0.002427159301336645,0.9999877409372068,-0.004315886123132074,-0.01763334128184045,0.00016986205912208202,0.004316311053238915,0.9999906702593641,0.9997101836980117,0.0,0.0,0.0,1.0
0.9999999553359924,8.816358622659403e-05,-0.00028557870235359877,-0.009028126140475408,-8.816604786363155e-05,0.9999999960763316,-8.60724261536952e-06,-0.01851593533712277,0.00028557794238770993,8.632420576474426e-06,0.9999999591853593,0.9997878040249257,0.0,0.0,0.0,1.0
0.999998633703876,0.0004389234734273167,-0.0015937178438119714,0.00995625836661318,-0.00043462652720378055,0.9999962726192771,0.0026955235732951735,-0.015684338221774036,0.0015948950319875695,-0.0026948272183601393,0.9999950970960307,0.9998274223354159,0.0,0.0,0.0,1.0
0.9999994648985047,0.0009257798350952545,0.00046166481454315567,-0.014322155977659573,-0.0009267084073210924,0.9999975400576508,0.0020152146721569043,-0.0199131067334385,-0.00045979803376749485,-0.0020156414224777527,0.9999978628854285,0.9996991267518315,0.0,0.0,0.0,1.0
0.999998736429164,-0.0013208867207579065,-0.0008845328407541672,0.0044765675595604525,0.001321864091703622,0.9999985155082928,0.0011052857249548367,-0.014295783919245993,0.0008830715704357646,-0.0011064535605481655,0.9999989979720579,0.9998877891568728,0.0,0.0,0.0,1.0
0.9999995880669473,-0.00015766360541010063,0.0008938725427820524,-0.019874987653335938,0.0001583895779538381,0.9999996576600597,-0.0008121530057308909,-0.024723584079737442,-0.0008937441898029287,0.0008122942512740206,0.9999992706994203,0.9994967379916915,0.0,0.0,0.0,1.0
0.9999986178555441,-0.0013465633456666514,0.0009752200558712336,-0.022162023567897312,0.0013488234367726767,0.9999963977823323,-0.0023205813270750233,-0.005946148856354389,-0.000972091733160662,0.002321893519363784,0.9999968319190552,0.9997367093515943,0.0,0.0,0.0,1.0
0.9999997186244706,0.0004414477785427572,0.0006065268655392371,-0.013411960921958921,-0.0004401602101356728,0.9999976530622879,-0.0021213507266162022,-0.020661876467182684,-0.0006074619076242346,0.0021210831607274307,0.9999975659951658,0.9996965570437274,0.0,0.0,0.0,1.0
0.9999948564318338,-0.003024779326497553,-0.0010666864123949978,-0.0011446187000473073,0.0030215025429604333,0.9999907525778463,-0.0030602746895969433,0.0008723875699174555,0.0010759332039099337,0.0030570359531578756,0.9999947484356714,0.9999989643934434,0.0,0.0,0.0,1.0
0.9999983257036653,-0.0018267994894486655,0.00010674029805219208,-0.00023709617862942376,0.0018271686015531178,0.9999919696142275,-0.003566813978716393,-0.01202438876218705,-0.00010022358693114239,0.0035670030393339415,0.9999936332020067,0.9999276763147911,0.0,0.0,0.0,1.0
0.9999985032128578,-0.0017225756125631867,-0.00016218909733485987,-0.0025553350765246596,0.001722303005624095,0.9999971287269841,-0.0016661963103110425,-0.016193247000720674,0.0001650587807755662,0.0016659144775999848,0.9999985987412946,0.9998656154775104,0.0,0.0,0.0,1.0
0.9999975517326727,-0.0022100917107865424,0.00010965076513062919,-0.00732966190920448,0.002209868182839483,0.9999955613853322,0.0019984224399674164,-0.01046137446567946,-0.00011406697530235571,-0.0019981752335579608,0.9999979971402247,0.9999184145221977,0.0,0.0,0.0,1.0
0.9999990673206296,-0.001169616752082942,0.0007052336657018699,0.009922962832967465,0.0011655146274496828,0.9999825625784262,0.005789310385331054,-0.010941621825443861,-0.000711992642654799,-0.005788483025607555,0.9999829931207527,0.9998909019090256,0.0,0.0,0.0,1.0
0.9999991659855516,-0.001290526847796665,-5.0681913458936e-05,-0.003919769356457101,0.0012907957084033524,0.9999827982202553,0.0057216352581699916,-0.011498717816256174,4.329711772585671e-05,-0.005721695906239901,0.99998363002667,0.9999262047255159,0.0,0.0,0.0,1.0
0.999995293981905,-0.0008350585922346881,0.002952065580407122,-0.021390928239902254,0.0008307695770619562,0.9999985981224632,0.0014538139559557295,-0.023815043638125293,-0.002953275461808135,-0.0014513546280072419,0.9999945858522389,0.9994875046170161,0.0,0.0,0.0,1.0
0.9999946331964783,-0.0032667783430621387,0.00024847031580960263,-0.003358643626722582,0.003267540808833097,0.9999897544221721,-0.0031327667877545304,-0.014635486225978961,-0.0002382337153915429,0.0031335618617073964,0.999995062005186,0.9998872546722045,0.0,0.0,0.0,1.0
0.9999977226305522,-0.001971841190316156,-0.0008164410750811454,0.0005220113074439802,0.0019689981829719904,0.9999920463208579,-0.0034684782223827187,-0.011103565633835352,0.0008232738695974099,0.0034668627523830537,0.9999936515212443,0.9999382172586514,0.0,0.0,0.0,1.0
0.9999963841610208,0.0026682712710044037,0.00033465401302326756,0.002677094488404867,-0.0026669005534444056,0.9999883169031583,-0.004031587606215324,-0.022244299470780403,-0.0003454074726142397,0.004030680539671112,0.9999918171205529,0.9997489806477197,0.0,0.0,0.0,1.0
0.999997933988651,3.211757174386966e-05,0.0020324829373418035,-0.05046960238336938,-2.231761413345508e-05,0.999988376219286,-0.00482150684325159,-0.009193304654390022,-0.0020326141672978026,0.004821451521793818,0.9999863109487398,0.9986832843223101,0.0,0.0,0.0,1.0
0.9999911440995944,0.0034039925928134917,0.0024747841950626542,-0.09747420847349905,-0.0034048896831587253,0.9999941391315754,0.00035836956440320894,-0.05472846419830499,-0.002473549803335598,-0.00036679275789186505,0.9999968735023341,0.9937321439346519,0.0,0.0,0.0,1.0
0.9999889822142092,0.003515214857416254,0.003111063274228526,-0.04642949597114618,-0.0035242128595585074,0.9999896094672727,0.0028915188417166816,-0.001205377844186264,-0.003100866638630885,-0.0029024510327793915,0.9999909801613672,0.9989208421932732,0.0,0.0,0.0,1.0
0.9999982372311995,0.0015825073610318387,0.0010105468546792971,-0.029708312300494026,-0.001584283205962243,0.9999971980932487,0.0017589350116691323,-0.013043914709871011,-0.0010077604956176822,-0.0017605329034840432,0.9999979424692228,0.9994734976322773,0.0,0.0,0.0,1.0
0.9999995215443507,-0.0008630076672504182,-0.0004605744627340161,0.016509001007696818,0.0008631199406955321,0.9999995978352808,0.00024362521307112926,-0.0001578798882718487,0.0004603640270803948,-0.00024402262751023257,0.9999998642589506,0.9998637046916288,0.0,0.0,0.0,1.0
0.9999956289141695,-0.0025769791046067795,-0.0014495969265303707,0.03201844840024907,0.0025788165828932205,0.9999958720207731,0.001267141051768731,-0.027072042048936373,0.0014463255466113586,-0.001270873757579078,0.999998146509435,0.9991205750565549,0.0,0.0,0.0,1.0
0.9999996767402687,-0.000778167842286535,-0.00020242076801119026,-0.0075311105963973436,0.0007784267463054202,0.9999988751092713,0.001282120116274637,-0.018160447479070283,0.0002014228356655018,-0.001282277271556654,0.9999991575965652,0.9998067215819989,0.0,0.0,0.0,1.0
0.9999985157899068,-0.0016425457138541646,-0.0005200591900765246,0.0020242724360944116,0.0016435061896857063,0.9999969347658633,0.0018518494220823734,-0.012996336447977184,0.0005170158486423929,-0.0018527013940466668,0.9999981500943672,0.9999134950384635,0.0,0.0,0.0,1.0
0.9999978360525958,-0.0018747302727471086,0.000901818457538825,-0.0944323017915099,0.0018728379273018937,0.9999960524437409,0.0020946539171834214,-0.03153317473585399,-0.0009057418086691471,-0.002092960424651725,0.9999973995708372,0.9950317579200351,0.0,0.0,0.0,1.0
0.9999992422215785,-0.0012091177253572497,0.0002314964250158119,-0.0315360665755838,0.0012092424997205396,0.9999991232757234,-0.0005396113060807325,-0.03551649459911662,-0.0002308437684622744,0.0005398908324906193,0.9999998276145068,0.9988713906786654,0.0,0.0,0.0,1.0
0.9999998786142696,0.0003462564786659248,-0.0003505394371777562,-0.024832688417728774,-0.0003474341763682608,0.9999942773262661,-0.0033652049286317653,-0.030123987743898382,0.0003493722071463527,0.0033653263095245536,0.9999942762425649,0.999237650886091,0.0,0.0,0.0,1.0
0.9999993279928856,0.00032308919345284173,-0.0011133854456112896,-0.0020653508596970645,-0.0003256202798053044,0.9999973616863791,-0.0022738935143736382,-0.013055054253281006,0.001112647837729745,0.0022742545271813505,0.9999967948854309,0.9999126461267854,0.0,0.0,0.0,1.0
0.9999951097386912,0.0028007366934532313,-0.0013915360854519984,0.038577193329788505,-0.0027985394734152584,0.9999948383466365,0.0015784349527521863,-0.0193358260234385,0.0013959496835154808,-0.0015745329651289872,0.9999977860827606,0.9990685291744442,0.0,0.0,0.0,1.0
0.999999623780219,-0.0006533626437609254,-0.000570575741242911,-0.0312560184563977,0.0006562438537589144,0.9999869617735714,0.005064151149584757,-0.03999269441670574,0.0005672595747637059,-0.005064523681174264,0.9999870143239148,0.9987109920810651,0.0,0.0,0.0,1.0
0.9999979776834443,0.0019279446240464608,-0.000572414664464135,0.0032837754938928178,-0.001925951364241716,0.999992150655126,0.00346256255951409,-0.008556210936022506,0.0005790858002560663,-0.003461453114312566,0.999993841482023,0.9999580031545944,0.0,0.0,0.0,1.0
0.9999891453300789,-0.0003933539358864681,-0.004642681843362723,0.10122864169315539,0.00040073615252255845,0.9999986568421365,0.001589252798946797,-0.047627269709330664,0.004642050468663034,-0.0015910960385910403,0.9999879598179383,0.9937224991319223,0.0,0.0,0.0,1.0
0.9999989401883235,-0.001345020476033591,-0.0005572630880632812,-0.084874539533166,0.001343323216734664,0.9999944922149351,-0.0030349666438661913,-0.015115033228509015,0.0005613421110580441,0.003034214842929008,0.999995239206328,0.9962769937670618,0.0,0.0,0.0,1.0
0.999999978806275,-0.00016341525826006888,-0.0001252313969670859,-0.008873583991093552,0.00016333316493768486,0.999999771976205,-0.0006552631646496374,-0.02007695090830774,0.00012533844841062201,0.0006552426963217402,0.9999997774736165,0.9997590587483459,0.0,0.0,0.0,1.0
0.9999943584727482,0.0019298124475857616,-0.0027493356641331984,0.09833058373886089,-0.001934456590984792,0.9999967050532427,-0.0016875308458152293,-0.001819657664146711,0.0027460699871866417,0.0016928397960602867,0.999994796682988,0.9951521417087742,0.0,0.0,0.0,1.0
0.9999975966813858,-0.002009811060199756,-0.0008759514568013587,-0.010582138023506011,0.002010467099756193,0.99999769872566,0.0007487091722774356,-0.03456165423547356,0.0008744446770214305,-0.000750468444475634,0.9999993360715899,0.9993465417018057,0.0,0.0,0.0,1.0
0.9999983275948021,-0.0015955209810803134,-0.0008939353425361785,-0.014127962405509037,0.00159678508678154,0.9999977237885885,0.0014151660785482953,-0.020136777120357316,0.0008916753805803049,-0.0014165911344406514,0.9999985990913055,0.9996974096622805,0.0,0.0,0.0,1.0
0.9999989252291356,0.0013820613007034812,-0.0004893333573654061,-0.026045452178174982,-0.0013808891589448386,0.999996196071274,0.0023876742058616812,-0.02872527875245774,0.0004926314080947909,-0.002386995924530736,0.9999970297779649,0.999247963611349,0.0,0.0,0.0,1.0
0.9999981647103509,-0.0018891388585961745,0.000318951883139431,-0.016006357146836597,0.0018883331482272365,0.9999950725575599,0.0025077995376774423,-0.04991561578036146,-0.000323687893078517,-0.0025071926477253093,0.9999968046004822,0.9986251688357125,0.0,0.0,0.0,1.0
0.999997296181018,-0.0013822248521562744,-0.0018700494945708013,-0.012225833118543493,0.0013813705968222139,0.9999989410143275,-0.0004580234675055986,-0.013950576336086498,0.0018706806056348318,0.0004554389977066177,0.9999981465629778,0.999827940409973,0.0,0.0,0.0,1.0
0.9999981567608297,-0.0007221937471757359,-0.0017790197117173237,-0.0585091714557837,0.0007196007858681918,0.9999986785956556,-0.0014577316803011404,-0.008039661031433916,0.001780070125617511,0.0014564488093703606,0.999997355050109,0.9982544969626019,0.0,0.0,0.0,1.0
0.999998781876813,-0.00025273906365659766,-0.0015402492838770265,-0.026744135888251277,0.0002529666877298171,0.9999999571123899,0.00014759089326132208,-0.035403559359922065,0.0015402119158353343,-0.00014798034523701153,0.9999988029238194,0.9990151846594922,0.0,0.0,0.0,1.0
0.9999968139436233,6.823247842431248e-05,-0.0025233800609120085,-0.01383731986273906,-6.820267447341517e-05,0.9999999976034258,1.1897171281909091e-05,-0.018405434766344656,0.0025233808666380395,-1.1725032107987032e-05,0.9999968162006945,0.9997348491225452,0.0,0.0,0.0,1.0
0.9999978746153315,0.0009472976045520666,-0.0018312269296759456,-0.027084803795724192,-0.000943727764849755,0.9999976547868875,0.0019493072181605356,-0.04384413647939903,0.0018330692091168312,-0.0019475748954355873,0.9999964233982546,0.9986711696548183,0.0,0.0,0.0,1.0
0.9999962309884611,0.0014407564754203646,-0.0023371413412625244,-0.013691152466539704,-0.0014388438993834995,0.9999986288148656,0.0008198149933539428,-0.021634956715915022,0.0023383192903693433,-0.0008164491219008752,0.99999693283216,0.9996721867652607,0.0,0.0,0.0,1.0
0.9999940269021506,0.0012789022279005402,-0.0032110074917883107,0.006853557554627786,-0.0012742245892775467,0.999998124746008,0.0014583744935486864,-0.02158085121059218,0.003212866588722685,-0.001454274237832634,0.9999937812680256,0.9997436149382858,0.0,0.0,0.0,1.0
0.9999967826846533,0.0018106657878734255,-0.0017765443272801072,-0.026667794248520327,-0.0018088180277692628,0.9999978220972209,0.0010411427172286325,-0.03158818832725298,0.00177842561963764,-0.001037925922137882,0.9999978799538007,0.9991451421630998,0.0,0.0,0.0,1.0
0.9999901244048095,0.0021488351247123203,-0.0038901928564276525,-0.007126766001206613,-0.002147971825226936,0.9999976675494173,0.0002260813194723682,-0.013612843523657152,0.003890669594225389,-0.0002177230621344707,0.9999924076145663,0.9998819428800405,0.0,0.0,0.0,1.0
0.9999931053470031,0.0028052830732620553,-0.0024330321281045286,-0.04394109219488615,-0.0028072662865330075,0.9999957298751351,-0.0008120883527088715,-0.049463292620895424,0.002430743601043686,0.0008189129227087547,0.999996710428175,0.997808881048781,0.0,0.0,0.0,1.0
0.9999917946684227,0.0032641580540056126,-0.0023991390175516613,-0.011068296689671976,-0.003268653421232507,0.9999929053320319,-0.001872215376067507,-0.06178837323069674,0.002393010789558213,0.001880041967877312,0.999995369460059,0.9980279002822984,0.0,0.0,0.0,1.0
