0.9998816109516221,0.000591480731376267,-0.015378855487651171,-0.8421799286273695,-0.0006721945805073117,0.9999860161763888,-0.005243728817855001,-0.5186039795402455,0.015375539259051278,0.005253445990137863,0.9998679918303152,18.94491378052491
0.9998702185736918,0.00020733774918420855,-0.01611204472535948,-0.8662810223550207,-0.00014017317029403923,0.9999912878533632,0.0041696108509378235,-0.5358253759969551,0.016112769238586525,-0.004166810522533856,0.9998615020824626,19.944474968123565
0.9998606693417916,-0.0002829648710772498,-0.01669301647524442,-0.878265992100832,0.0004763790745168191,0.9999327837998517,0.011583696778243164,-0.539219234317186,0.0166886170012951,-0.01159003404807063,0.9997935627730425,20.944397389715018
0.9998470017096694,-0.0012641462525753873,-0.01744907078364588,-0.8915397541983401,0.0015097064870328897,0.9998999059248914,0.014066982743664505,-0.5393679045398619,0.01742954183296804,-0.014091172439451844,0.9997487969084232,21.94430928189195
0.9998365170450071,-0.0028247483465193507,-0.017862109194171135,-0.9061778412570318,0.0030593211760586462,0.9999092555639733,0.013118775752201207,-0.5442817315247251,0.01782343137574803,-0.013171275962823784,0.9997543947253097,22.944190068629204
0.9998426616860658,-0.0027476022079775085,-0.01752705107563123,-0.949154721305706,0.002930554533216904,0.999941394433029,0.01042116285498478,-0.550325175250567,0.01749739100270267,-0.010470886256874219,0.9997920828042993,23.94324786056805
0.9998543358551182,0.0006929707612286162,-0.017056430694058808,-0.9396829811794509,-0.0005735515162334608,0.9999752885423344,0.007005314348859929,-0.5472858193247191,0.017060864015805248,-0.006994510371996564,0.9998299909148329,24.943198387080336
0.9998634208892553,-0.003056418941502038,-0.01624477872013625,-0.9614440970662256,0.003078335235549434,0.9999943755613969,0.0013243049279081072,-0.5455355967260063,0.016240640085116775,-0.0013741303157177736,0.999867171360559,25.942960057454187
0.9998639709107073,-0.005612941748312658,-0.015512237890712197,-0.9621740955073752,0.005530823710323548,0.9999704822360136,-0.0053315787110488995,-0.5536900767077839,0.015541706233806829,0.005245058391717269,0.9998654668098472,26.942926546160308
0.9999155439234798,-0.0037140794775166277,-0.012458153901039524,-1.0198193476885258,0.00358420445132528,0.9999391618970368,-0.010431062692499056,-0.5709240646629932,0.01249613825950855,0.010385529363023472,0.99986798843523,27.941114916012452
0.9999095115753629,-0.0020317650950905583,-0.013301712539858497,-1.0496336213495272,0.0018853761962074461,0.9999376170263156,-0.011008564762249935,-0.5954903488347857,0.013323250020615504,0.010982490071134093,0.9998509303440137,28.940368444270796
0.9999105405206047,-0.0023281280062222437,-0.013175194137273362,-1.0714996347060104,0.0021960146212574015,0.999947247131574,-0.010033023450693422,-0.623200011689615,0.013197857738890421,0.010003193204981753,0.9998628704306765,29.939745279595552
0.9998842807387679,-0.0004797484045302227,-0.015208219414566031,-1.0577424353797213,0.00030887551996392544,0.9999368179052663,-0.011235919152242261,-0.65146500729172,0.015212649339038207,0.011229921674945133,0.9998212195929459,30.93925107571106
0.9998332383929733,0.0023974981819468626,-0.018106417974409355,-1.009384459757835,-0.002631411901493609,0.9999132411401349,-0.012906081892949268,-0.6862765966244432,0.018073905071176354,0.012951575222580504,0.9997527682601313,31.937474330626873
0.9997933332342438,0.0057397928050838595,-0.01950488563645934,-0.9899557158398682,-0.006010638058696279,0.9998859271179618,-0.01385590370109313,-0.7045187835452886,0.01942313088983818,0.013970277046953892,0.9997137491976048,32.93711914432563
0.9998218660873656,0.006132508145558969,-0.01785282616839207,-1.0580847823344275,-0.006372825590681489,0.9998894226188891,-0.013435427594537514,-0.7290870469610115,0.017768459485691994,0.013546807344439398,0.9997503552624235,33.93449311529129
0.9998125784635509,0.006724416579523364,-0.018157233613829545,-1.08262205035873,-0.0069688205274753634,0.9998855074020999,-0.013430886549080557,-0.7558191468653775,0.018064840163437224,0.013554903921997449,0.999744934029975,34.933834560574354
0.9998053190572207,0.00695282120475854,-0.01846827623141172,-1.106097231168618,-0.00719345697798413,0.999889671468353,-0.012995389698198136,-0.7865530609356295,0.01837588431632321,0.013125710617021094,0.9997449922782587,35.933086455417026
0.9997738316408221,0.007614326285808151,-0.019859571148914297,-1.1604971264620212,-0.00784854632910761,0.9999002404775568,-0.011742678537576323,-0.8157476453764791,0.019768177617014663,0.011895891645573477,0.999733821526872,36.93117880321124
0.9997642857541628,0.008411758635030164,-0.020017747423533076,-1.1980803865402836,-0.00860342294180076,0.9999177770377179,-0.00950796315859413,-0.8473600228802368,0.019936123042891163,0.009677943387084529,0.9997544175440685,37.92997215677976
0.9997616918727205,0.00913490186419032,-0.019829472925547827,-1.2293407628068,-0.00930223320645424,0.99992175374808,-0.008362770146838922,-0.8716761344273447,0.019751528494033565,0.008545235895472516,0.999768404709163,38.929187610307835
0.9997398405496731,0.009215275941587293,-0.02086683665082625,-1.2168823616730808,-0.009411695452585286,0.9999121305753181,-0.009334463178327757,-0.8977308006453781,0.02077898363940255,0.009528427290464712,0.9997386908094276,39.92877049811048
0.9997375170944083,0.011637194862432814,-0.019737466261365987,-1.257477000602169,-0.011833979079096339,0.9998811271178963,-0.00988279608170785,-0.9180554252794124,0.019620112226174255,0.010113775010822692,0.9997563551887664,40.92773946256788
0.9997412643811081,0.011355219536161245,-0.019711880877401736,-1.2944456637609005,-0.011536022486187245,0.99989219469477,-0.009082965345517705,-0.9400355554043662,0.01960661700526536,0.00930801221880861,0.9997644464908756,41.92681413386506
0.9997346574477745,0.010324250744108233,-0.02059416201572719,-1.3186528062133247,-0.010450282763074374,0.999927253751482,-0.006021617804586915,-0.966051396681511,0.02053049538304586,0.006235235193561362,0.9997697872962911,42.92618253300811
0.9996992345028458,0.0108205103000277,-0.022010271603211232,-1.3280045210214486,-0.010873981530224378,0.9999381961436002,-0.002311169521451949,-0.9845699034506175,0.021983903406918776,0.0025498141800931267,0.9997550767201464,43.92596731849282
0.9996861533133451,0.010417040710411002,-0.02278541422007944,-1.3520207528834642,-0.01041453866571391,0.9999457316682412,0.00022844833066192828,-1.0016153952028044,0.022786557578740527,8.923523672721957e-06,0.9997403561441066,44.92553356381459
0.9996801759731903,0.010559726232602961,-0.02298114254947647,-1.3868228709419737,-0.010534183442508968,0.9999437452666462,0.0012322203968077065,-1.0244451402848536,0.02299286178379965,-0.000989738117995126,0.9997351427825835,45.92466699950279
0.9996942265579015,0.00927643209183394,-0.022923702999733845,-1.4264308366544922,-0.009261223196621577,0.9999568084083998,0.0007695117823744383,-1.0523238820127636,0.02292985133754414,-0.0005569743584658574,0.9997369247388364,46.92349330663232
0.9997295742638371,0.009735128828717769,-0.02112109309932527,-1.4949500681084595,-0.00973082814520792,0.9999525979827231,0.00030636090717019854,-1.06700002019047,0.021123074567194172,-0.00010075174977221907,0.9997768813885313,47.92103515194151
0.9997097704553123,0.009696109961503926,-0.022055731059657514,-1.5131940704595488,-0.009663528729860626,0.9999520440769095,0.0015833018321320922,-1.0824275255460403,0.0220700253800924,-0.0013697054942919066,0.9997554925458747,48.92074968890577
0.9996766953120143,0.009726888529259486,-0.023494413258567045,-1.508925026884566,-0.009646104075375353,0.9999471666518311,0.003549319221520422,-1.0938887602879905,0.023527695906829457,-0.0033215414609536974,0.9997176710835427,49.92067489728249
0.9997006040935216,0.010874157476489052,-0.021921447009702798,-1.5679630967442557,-0.010759853862432257,0.9999279205841912,0.005325435834607377,-1.0932210897943229,0.021977776709767777,-0.005087969099056069,0.9997455160641664,50.91893040951924
0.9996691203909304,0.012420274992380152,-0.022527349393838547,-1.5933570191281807,-0.012309665360089936,0.9999115116592773,0.005042030917800032,-1.1052489197573476,0.022587979531868585,-0.004763057734310656,0.9997335162185726,51.91853557506904
0.999633279217092,0.013803060622174184,-0.023299733129771204,-1.618649354978635,-0.013788439304908404,0.9999046149579662,0.0007880438379106229,-1.1148716269190597,0.023308388210142403,-0.00046648729108660975,0.9997282172759334,52.91816936213281
0.999592860352879,0.016127836252597935,-0.023539358405305043,-1.6258022955559308,-0.016215192419270864,0.9998623021887364,-0.0035249514096525316,-1.131941455652444,0.023479267350247503,0.003905211938000711,0.9997167000273017,53.91799807913461
0.9995846714579343,0.016215760679011006,-0.02382495869269557,-1.6586597314096916,-0.016304352250997783,0.9998608382472302,-0.0035289266095902974,-1.1538326520123952,0.02376441903263111,0.003915911914101486,0.9997099204324151,54.91721836086291
0.9995382596212659,0.016718645559839648,-0.02537418784334528,-1.6727827886733289,-0.016744524285756835,0.9998594648697733,-0.0008077763109777236,-1.17320545551336,0.02535711698972778,0.0012322825753067676,0.9996777006048934,55.91693093990091
0.999533898459128,0.017695102062177767,-0.02487899031071108,-1.7127978051357637,-0.017670722084011728,0.9998431317175929,0.0011994265213343218,-1.1936834793398534,0.024896311613334488,-0.0007592371309186204,0.999689753981751,56.91592015706978
0.9995340560682148,0.016402332187935586,-0.025743527796190813,-1.7334524880849826,-0.016347983843186854,0.9998636613711572,0.0023201679941601753,-1.2068568329525926,0.02577807414777797,-0.0018982314989799281,0.9996658914854858,57.91562003893225
0.9995592504139653,0.01622382511011591,-0.024863374176513544,-1.7794543116040706,-0.016191682762240152,0.9998677812190887,0.0014935110102693638,-1.2289331299339805,0.024884317286591896,-0.0010902722564017588,0.9996897463956755,58.91431742873421
0.9996039214347271,0.014820066712567017,-0.02392615388490054,-1.826559864430984,-0.014844467115719856,0.99988945037775,-0.0008425586777034016,-1.2330265343600142,0.023911022169902107,0.001197396504986706,0.9997133770483735,59.9131989622633
0.9996116511940472,0.015210555499227308,-0.02335124757456699,-1.8641916172123874,-0.015284062667139131,0.9998787635054359,-0.00297267640711652,-1.2543293362609025,0.023303200600529064,0.00332842437200254,0.9997229063205636,60.912263549175506
0.9996273439728822,0.012115424580355035,-0.02446394558799761,-1.8886737452934421,-0.012266046227188035,0.9999066605425341,-0.006016261166563082,-1.2564122333608478,0.024388772651251975,0.006314095421057006,0.9996826131111025,61.911961650573346
0.9996502590882491,0.010201945598946783,-0.02440030277611244,-1.9135186099572226,-0.010438424664290619,0.9998995784914323,-0.00958401319790851,-1.2744484175888084,0.02430007695684119,0.009835362238343984,0.9996563303948987,62.91149025733101
0.9996623061819361,0.008439294331325238,-0.0245793994022628,-1.9406352777065747,-0.00871786091636612,0.9998987223361743,-0.011248335757916676,-1.3001960900214198,0.024481982113832505,0.01145881723181386,0.9996346007659443,63.91079088809822
0.9996813121671465,0.006279025443212508,-0.02445287116125813,-1.9726281451327086,-0.006506912136522421,0.9999360275891163,-0.00925104910478587,-1.3218399240675138,0.024393219355692195,0.009407213842948103,0.9996581826635748,64.91004461356788
0.9997051083453685,0.005251216973388142,-0.0237110951507096,-1.9872272507487894,-0.005334879322091216,0.9999797514172077,-0.0034665406376209232,-1.3420954536113077,0.023692411578751096,0.0035920146656410377,0.9997128457978761,65.90973285826483
0.9997100262031191,0.0040966480369674825,-0.023731328420316736,-2.014915591844079,-0.004044255392323287,0.9999892692821447,0.0022553058946137372,-1.35703931192164,0.023740313060829018,-0.002158675713852657,0.9997158319462582,66.90923775762693
0.9997788100701029,0.00329626842017613,-0.020774034612567188,-2.06011704535114,-0.0032201362372336413,0.9999879713612179,0.003697153132400678,-1.3785134395696148,0.020785971741108373,-0.0036294394394447635,0.9997773639852008,67.90798482144827
0.9997891642206934,-3.4917839163688005e-05,-0.02053584311404439,-2.084294881008,4.650176284275554e-05,0.9999998306360044,0.0005636056627754164,-1.3894411981649073,0.0205358201694139,-0.0005644411980814902,0.9997889619740592,68.90763277114625
0.9997699119552088,-0.002077537966661388,-0.02135186057100676,-2.104307166400059,0.0020159635082505727,0.9999937392075974,-0.002904913516159797,-1.3999811668020798,0.021357762145576206,0.002861201027727301,0.9997678062999805,69.90737695065769
0.9997792126275393,0.0005040811102112267,-0.02100873306185217,-2.1229309753431944,-0.0006499242588467635,0.9999757265430346,-0.006935777460606814,-1.4251241144077729,0.021004727109567814,0.006947900544227606,0.9997552375987554,70.90688732722532
0.9998198384709104,0.0004348931434805069,-0.018978841711976314,-2.194375139380542,-0.0006581422289760234,0.9999306416556887,-0.011758393284973018,-1.4412110395036422,0.01897241199322643,0.01176876581592702,0.9997507442974938,71.90420219703708
0.999856448513004,0.003845231220625104,-0.016504288188047705,-2.3107154728492674,-0.0040337049547841414,0.9999268537759931,-0.011401640573886661,-1.5075562493017542,0.01645923936918352,0.011466577457926478,0.9997987887719474,72.89519324024761
0.9998830584921536,0.007407804398017311,-0.013382404087036934,-2.373629416210351,-0.007522260622101014,0.9999353773671656,-0.008522779506240674,-1.5199635924936077,0.013318404655631022,0.008622449049807733,0.9998741323081002,73.8931350726051
0.9998830461275685,0.009013666104997967,-0.012358918026007021,-2.4168062393643632,-0.009097839267005749,0.9999356762424249,-0.006771542222513581,-1.5413014828462517,0.012297087126008837,0.006883190054643297,0.9999007002357537,74.89197463100027
0.9998846580015577,0.008153771600507564,-0.012817240988836192,-2.4126578257883255,-0.008237887866962546,0.9999447780181426,-0.006523741528722907,-1.5483801681098008,0.01276334057403083,0.006628576409871659,0.9998965777025308,75.89194097536821
0.9998827765982342,0.005593345166438145,-0.014256314980603129,-2.3936697788949326,-0.005668613136949432,0.9999701699836803,-0.005244716742367925,-1.5822324839622157,0.014226554631440886,0.005324915864386402,0.9998846220456734,76.89118743234174
0.9998839358384858,0.004833542800406887,-0.01445152867023944,-2.4155551438626515,-0.004891264184410708,0.9999801814400351,-0.0039614830085651425,-1.605593401814192,0.014432094685410091,0.004031709902089013,0.999887727171066,77.89067495365826
0.9998829240888072,0.0032179472786168146,-0.014962549772676298,-2.4280442032618175,-0.00324983145648686,0.9999924898367608,-0.00210711921221166,-1.622560522265392,0.014955657207139055,0.0021554987826667466,0.9998858380493063,78.89045300261307
0.9999003392953539,0.0013747398131228007,-0.014054057501431898,-2.5374551336026485,-0.0013750920560728264,0.9999990449846825,-1.5406304798187315e-05,-1.6558832216509598,0.01405402333633845,3.473096219206155e-05,0.9999012402286962,79.88389089891199
0.999904488277857,0.00015815372721797276,-0.013823323549943372,-2.5830750791718966,-0.00016584611273285114,0.9999998225916994,-0.0005553354217810822,-1.6913717062537512,0.013823233714273875,0.0005575754760095062,0.9999043025751673,80.88221919914292
0.9998994824706517,0.0004578562348414416,-0.014174282604847172,-2.6217229453492132,-0.0005134742260940678,0.9999921736087842,-0.003920478439189295,-1.7220464823108756,0.014172377088680105,0.003927362925879666,0.9998918574211748,81.88100116110647
0.9998828904589189,0.000748675817814836,-0.015288551821827496,-2.637967110369292,-0.0008434537242675718,0.9999804532519991,-0.006193769896870114,-1.7390205098559732,0.0152836162488503,0.006205940089579331,0.9998639429297491,82.88072513123383
0.9998545635224002,0.0035731529827067047,-0.016678709361459567,-2.6146832220441123,-0.003650580561755163,0.9999826817026155,-0.004614178388600506,-1.7645764965851898,0.016661933694354085,0.004674394702717868,0.9998502572829544,83.88012733211214
0.9998470710594388,0.003004308492662165,-0.017230890549074163,-2.6627348051236384,-0.0029969641364724466,0.9999953974706721,0.0004520279094445871,-1.8090626264592238,0.01723216960037245,-0.0004003178337850984,0.9998514384975188,84.8779810471497
0.9998292847360711,0.004991578616079816,-0.01779270895191697,-2.6767074042172605,-0.004922638812712656,0.9999802055076147,0.003916287254811531,-1.8171766304467236,0.017811905514548202,-0.0038280308984478023,0.9998340308223375,85.877850506821
0.9997378375722884,0.004626595035965459,-0.022426451110881547,-2.593414794265438,-0.004503677555852747,0.9999745675265531,0.005528315688331561,-1.8614095666808137,0.022451458173183277,-0.005425864105627718,0.9997332139194269,86.87339347230818
0.9997304041395708,0.0032138550206392874,-0.022997502899403086,-2.7006799713145857,-0.0031572804537009784,0.9999918915176127,0.0024959096452660218,-1.8706342342033164,0.02300533804243819,-0.00242262653545073,0.9997324103435301,87.86758112818286
0.999728025409341,0.0030354141398124864,-0.02312480133776435,-2.7326076492859133,-0.0029936357127905403,0.9999938148700331,0.0018410466290423007,-1.88818769764706,0.023130246768748152,-0.001771318046138072,0.999730894344002,88.86691716090279
0.9996530112166389,0.004925545141939235,-0.02587839128177427,-2.6573220279597836,-0.004923007807339422,0.9999878593851934,0.00016174715070602883,-1.8884695885076506,0.025878873820921074,-3.429092831289075e-05,0.9996650887687111,89.8640791354009
0.9996378821568993,0.0029358410446541625,-0.026750333811019933,-2.6939322099204555,-0.0029124118453986085,0.9999953310682004,0.0009147594416659564,-1.9228170857395968,0.026752894500636667,-0.0008365196003957097,0.9996417307515016,90.86281831605848
0.9996170456504249,0.0013787854333152708,-0.02763975326618438,-2.7348564141339455,-0.0013148136746917419,0.9999964058415061,0.0023325211392865135,-1.9419981397533563,0.02764286993764593,-0.002295286114180129,0.9996152311726378,91.86179644580209
0.9996004511307204,0.0028262882012321687,-0.02812552504459345,-2.788550465254789,-0.0026945473842053935,0.9999852170549012,0.004720823217552728,-1.9683583033474097,0.028138451622492035,-0.004643150725202081,0.9995932551196479,92.86000589163265
0.9996130574399994,0.0010084063291636467,-0.027799522961784725,-2.8327783601919134,-0.0008077652791493778,0.9999735440462107,0.007227711166688653,-2.0135157184575108,0.027806075930171238,-0.007202458148676711,0.9995873917407342,93.85800624641493
0.9995597436216422,-0.00038594573613212976,-0.02966925920371525,-2.8728082702520257,0.0005870916953499103,0.9999768933833277,0.006771196981575288,-2.020229582544624,0.029665960231030394,-0.00678563369075378,0.999536839225072,94.85718217555706
0.9995048101051569,-0.0011510327801560406,-0.03144685461162693,-2.9609060512206464,0.0013187279769897504,0.999985009917347,0.0053124366273459645,-2.0215440302186787,0.031440268269192696,-0.005351275055759586,0.9994913108054019,95.85329314363447
0.999454866592034,-0.0013989931242151918,-0.03298647341729863,-3.019012078292497,0.0015798715445504423,0.9999838476000995,0.005457987778994063,-2.0516751222582763,0.03297830470342328,-0.005507126079454032,0.9994408986880089,96.85114875144143
0.9993685402516765,-0.0013304110707816389,-0.0355083895211881,-3.0657938329181436,0.0015254375200859484,0.9999838890070333,0.0054658807646160825,-2.064645580331837,0.03550054527449742,-0.005516594351418802,0.9993544343530162,97.84996967719728
0.9993025824194725,-0.00031455327843022795,-0.03734092648530336,-3.1282644079216024,0.0005917410552163791,0.9999723436628545,0.007412343605956734,-2.1030717090782027,0.0373375618280465,-0.007429269440318735,0.9992750969684883,98.84727648406458
0.9992119536208534,0.00115568578604559,-0.039676581207711344,-3.1792678922265547,-0.0008297328552533499,0.9999657732689707,0.008230730208845427,-2.117304255325846,0.03968473489698333,-0.008191322194892086,0.9991786782382404,99.84587354310219
0.9990770370647191,0.0024912786423674158,-0.04288312611597522,-3.2121110850011267,-0.0020774646378242854,0.9999508671930641,0.009691667880711862,-2.1306614345437542,0.042905163231813814,-0.009593633748962582,0.9990330906174246,100.8452448041735
0.9989930519989799,0.004344777335285852,-0.04465534606786475,-3.281679427982465,-0.0038689511989716692,0.9999348685698242,0.010736429604910173,-2.1525092865726574,0.04469908437327043,-0.010552848285599357,0.9989447613548579,101.84258272296843
0.9988001146915312,0.006501161059472964,-0.04854030038878024,-3.3335082366612205,-0.005974973015311432,0.9999218849645952,0.010977465650587232,-2.1553585082695297,0.04860787417331522,-0.010674266021403828,0.9987609031206204,102.84123464613941
0.9986569887964988,0.009263300074759288,-0.050975532997750164,-3.426152116233705,-0.008755295412387629,0.999909843271108,0.01017994192433788,-2.193601977505879,0.05106523622025831,-0.009719963384047679,0.9986480215524607,103.83619924658075
0.9984965309668253,0.012427172466519368,-0.05338855679331403,-3.4886529164828017,-0.011999221591555864,0.9998933092927846,0.008328853373290833,-2.245128007827989,0.05348636389517858,-0.0076757092303904794,0.9985390825371557,104.83291321019217
0.9984378817964166,0.016081609409806845,-0.05350955986966788,-3.616277318060838,-0.015812492528977776,0.9998601180349131,0.00544890163460136,-2.2729696816683074,0.053589701016714696,-0.004594269547196896,0.9985524741451139,105.82434493323551
0.9984334043478421,0.018890964983014586,-0.05266842971989575,-3.7339201442736187,-0.018782976764480243,0.9998203368277114,0.002544589432386994,-2.2933379593853362,0.05270703598301034,-0.001551332557197442,0.9986088166615817,106.81719200437027
0.9983858287198709,0.02129805893214537,-0.05265191983044,-3.827698231558852,-0.02122996870967594,0.9997728936387396,0.0018522039842247611,-2.321916962442416,0.052679409684054074,-0.000731414984564835,0.9986112115415697,107.81237486116916
0.9983494066860363,0.025098318700778686,-0.05165879918082257,-3.8528861631541536,-0.025048223498622194,0.999684926827045,0.0016169910822568692,-2.329457436032115,0.051683105758695676,-0.00032036033609516537,0.9986634873356751,108.81202915958855
0.9982539454179505,0.02924513737336719,-0.05132131489235096,-3.8103668206540315,-0.029110384678174523,0.9995705081715072,0.003371317759442915,-2.366040889541741,0.051397866587551036,-0.0018714473746537883,0.9986765061740633,109.81045480208417
0.9983224092184909,0.031754308249528025,-0.048416176269441225,-3.7281532881268076,-0.03162149265607167,0.9994937540210368,0.003506844868068478,-2.3250244680922627,0.04850302243597492,-0.00196996938817158,0.9988210966055165,110.80622515511676
0.9986444915030862,0.032971862734408997,-0.04027568525968481,-3.789336150552189,-0.03279040312034609,0.9994489315257529,0.005157889202734958,-2.337392952477677,0.04042355532083539,-0.0038302409522121056,0.999175296141039,111.80427509631566
0.9989618326328454,0.03327496835877077,-0.031114761582270577,-3.800121691274864,-0.033098875222538154,0.9994331041466311,0.006157587240447188,-2.3032770540040826,0.031302016095417856,-0.005121330246001131,0.9994968547994211,112.80363478360087
0.9992510616766985,0.03288417634114163,-0.020397099037050222,-3.7790325324872063,-0.03274242746955833,0.9994375546523195,0.007244920964650453,-2.3240019263108405,0.02062387023323879,-0.006571643603036288,0.9997657107872917,113.8031975550574
0.9994714126156751,0.0319527802642651,-0.006000846788733767,-3.7770882030185406,-0.031909260321333066,0.9994647338557623,0.007212903033277354,-2.345255347546281,0.006228107733144291,-0.00701760695999939,0.9999559844591563,114.80296978843145
0.9994411590131713,0.03032272015286468,0.014071150546791424,-3.8885129361187034,-0.030433873926248144,0.9995066981227568,0.0077537611116999805,-2.4296665936874047,-0.01382909271124296,-0.008177666733949112,0.9998709361465774,115.79315122532901
0.999114355503208,0.02904984877050983,0.030441844204807042,-3.7663785657444633,-0.029233861033993506,0.9995568068761802,0.005617141829447473,-2.4873138598488427,-0.030265173517931995,-0.006502098860826744,0.9995207596500407,116.78398925278394
0.9982505541683301,0.028279957004688897,0.05192465791129374,-3.6678981910199635,-0.028389711929711816,0.9995959726085262,0.001377275264737286,-2.5335157771130246,-0.05186472694622226,-0.0028489911822757188,0.9986500589981949,117.77805514926688
0.9967525584645273,0.026230050488154667,0.07613420131963299,-3.5491493818743525,-0.026043028266147416,0.9996548655308674,-0.0034484177507592404,-2.5552239254059392,-0.076198373418258,0.0014544546024181336,0.9970916203836447,118.7707421518183
0.9942699290988003,0.023779815086537138,0.10422055195155708,-3.4401135157269023,-0.023358427811328526,0.9997132967224845,-0.005262061595608992,-2.6132137254097856,-0.10431579792336408,0.0027974818654417513,0.99454029349639,119.76308703696198
0.9911760231113189,0.021446339100513967,0.13080611879108028,-3.1673654715043984,-0.02060801362425053,0.9997575123228052,-0.007759343681676552,-2.6027767513553663,-0.13094080401079025,0.004995221551238313,0.9913776074714028,120.72511592840543
0.9859555390219763,0.01952279735625568,0.1658632883432614,-3.0252368905898286,-0.01824583140893662,0.9997910160310192,-0.009219272512104934,-2.645226157784242,-0.1660086049323574,0.006063479581438908,0.9861056658861863,121.71405350141598
0.9793134641817656,0.016904384490519415,0.20164194906337218,-2.778707011797104,-0.01501255071465656,0.9998277967637368,-0.010907851548544623,-2.6683257759612955,-0.20179160832076665,0.0076550462213359005,0.9793985675238294,122.68291336705175
0.9716652095809267,0.012648349463985997,0.23602295377920213,-2.333469303420316,-0.010496945040807957,0.9998911277171608,-0.010369568125452538,-2.7376300881085647,-0.2361284062987187,0.007598228930829351,0.971692157859167,123.57563970828082
